cycle 1 
log_e(weight), region_index_(-1 means between 5 and 10 \AA away from protein), old_region_index (-2 no old region placeholder), trajectory_index, worker_index, energy_calculation(?), minimum_distance_ligand_and_protein(\AA), void_index_(0,1_(5 < x 10 \AA), 2 (x > 10 \AA and kill)
-4.7955364627554 4283 4200 10 1 -134549.462 2.42456893 0 
-5.57197716190933 25 28 8 2 -134674.224 2.0644048 0 
-5.79459939295592 7053 7114 12 7 -134664.668 5.20348122 1 
-5.57197716190933 309 306 13 5 -134762.571 2.30979179 0 
-4.84586329081676 1092 1161 14 6 -134727.62 2.89286364 0 
-4.61096693726455 4350 3851 15 4 -134347.426 2.55350477 0 
-4.91923304563268 2 48 16 0 -134871.412 2.04416868 0 
-5.69513942612525 777 396 17 3 -134781.886 1.74681957 0 
-4.84633597222845 391 394 18 1 -134837.817 1.95155675 0 
-5.61502150888777 5241 5733 19 2 -134524.161 2.71739913 0 
-4.85819310309938 -1 2602 21 5 -134924.712 6.02112514 1 
-5.58819126567737 1 71 20 7 -134552.044 2.05006385 0 
-5.58819126567737 1 71 22 6 -134686.341 2.25967893 0 
-5.07962892861361 21 703 23 4 -134688.28 2.24125547 0 
-5.76755827957469 393 353 24 0 -134266.489 2.23223327 0 
-5.79459939295592 4309 4005 25 3 -134794.295 2.02365188 0 
-4.28267356401386 22 25 27 2 -134645.886 2.14931235 0 
-5.55266218615606 7905 1104 26 1 -134689.58 1.77365132 0 
-4.70514511352929 396 390 28 5 -134967.676 2.52964393 0 
-5.20704286147625 73 754 30 6 -134809.016 2.23440832 0 
-5.11917051468977 4660 4063 29 7 -134464.173 3.03124643 0 
-6.11167114626328 4332 4383 31 4 -134608.919 1.99511137 0 
-5.36655456503518 390 391 32 0 -134698.121 2.52815292 0 
-5.14966293849196 4833 -1 33 3 -134841.522 3.31730695 0 
-4.89504408511743 79 47 34 2 -134741.481 2.14163378 0 
-5.77277610917355 41 2 35 1 -134656.735 2.04484455 0 
-5.58819126567737 1 71 36 5 -134410.651 2.23647313 0 
-5.09201028352268 716 705 37 6 -134401.495 1.73457312 0 
-2.80806346874011 20 22 38 7 -134952.522 2.17112773 0 
-5.07962892861361 345 387 39 4 -134595.271 2.28933805 0 
-4.68641948641338 22 24 41 3 -134640.861 2.06916937 0 
-4.66051098441425 40 44 42 2 -134404.231 2.50813914 0 
-5.77277610917355 343 346 40 0 -134457.583 1.63374383 0 
-5.69513942612525 300 304 43 1 -134679.577 2.01700293 0 
-5.20702263573919 46 28 44 5 -134766 2.40578007 0 
-5.58819126567737 71 47 45 6 -134905.887 1.91661158 0 
-4.70516578048232 23 391 46 7 -135065.326 1.74332998 0 
-5.20702263573919 46 28 47 4 -134784.47 2.00953112 0 
cycle 235 
-5.79459939295592 344 340 7 3 -134792.929 1.97340409 0 
-4.6233175790189 300 306 4 0 -134080.047 2.15624778 0 
-4.19435782986 342 20 6 2 -134981.658 2.0716448 0 
-4.19435782986 342 20 5 1 -134437.327 1.96626514 0 
-5.10774330746181 -1 4846 2 4 -134659.743 7.62077405 1 
-6.24580936671601 42 311 0 5 -134943.755 2.33010936 0 
-5.55266218615606 350 354 3 6 -134618.229 2.66033582 0 
-5.81655274566549 134 135 1 7 -134903.319 2.38854565 0 
-5.20702263573919 391 46 9 0 -134617.876 2.31098375 0 
-5.57197716190933 25 28 8 3 -134523.072 2.02537129 0 
-4.7182892205733 40 396 11 1 -134830.516 2.25737554 0 
-4.7955364627554 373 4283 10 2 -134822.675 1.67130587 0 
-5.79459939295592 -1 7053 12 4 -134922.003 5.90405135 1 
-5.57197716190933 344 309 13 5 -134733.761 2.14044702 0 
-4.84586329081676 1167 1092 14 6 -134952.2 1.98915953 0 
-4.61096693726455 3859 4350 15 7 -134709.72 2.69186995 0 
-4.91923304563268 0 2 16 0 -134870.168 1.72699352 0 
-5.69513942612525 391 777 17 3 -135035.335 1.67855065 0 
-3.97320544833502 23 391 18 1 -134883.661 1.61995306 0 
-5.61502150888777 5742 5241 19 2 -135043.364 2.687819 0 
-4.85819310309938 -1 2602 21 5 -134914.778 7.13510744 1 
-5.58819126567737 1 71 20 4 -134995.449 2.08944405 0 
-5.58819126567737 1 71 22 6 -135045.448 1.97324303 0 
-5.07962892861361 345 21 23 7 -134922.642 1.92347802 0 
-5.76755827957469 396 393 24 0 -134851.737 2.33486662 0 
-5.79459939295592 4309 4005 25 3 -134679.626 2.60453661 0 
-5.55266218615606 7725 7905 26 1 -134520.976 2.60754232 0 
-4.28267356401386 1 22 27 2 -134899.09 1.96690256 0 
-4.70514511352929 47 396 28 5 -134590.192 1.98956498 0 
-5.20704286147625 73 754 30 6 -134157.167 2.39092028 0 
-5.11917051468977 4661 4660 29 4 -134747.584 4.23803127 0 
-6.11167114626328 4332 4383 31 7 -134682.205 2.29189778 0 
-5.14966293849196 4459 4833 33 3 -134590.193 5.69965638 1 
-5.36655456503518 343 390 32 0 -134725.301 2.33286011 0 
-4.89504408511743 73 79 34 1 -135100.214 2.27816504 0 
-4.98308359381704 0 41 35 2 -134582.768 1.91534707 0 
-5.58819126567737 1 71 36 5 -134195.559 2.27800532 0 
-5.09201028352268 705 716 37 6 -134974.089 2.10424914 0 
-4.19435782986 342 20 38 4 -134365.434 1.68932147 0 
-5.07962892861361 343 345 39 7 -134687.666 2.00247428 0 
-5.77277610917355 391 343 40 3 -134867.231 1.76226892 0 
-4.68641948641338 24 22 41 0 -134654.938 1.98533494 0 
-4.66051098441425 48 40 42 1 -134797.386 1.70370795 0 
-5.69513942612525 300 304 43 2 -134685.144 1.9345776 0 
-4.19435782986 342 20 44 5 -134331.58 1.72511068 0 
-5.58819126567737 22 71 45 6 -134780.666 1.94702496 0 
-4.70516578048232 28 23 46 4 -134900.517 2.37565171 0 
-5.20702263573919 20 46 47 7 -134270.415 1.90294297 0 
cycle 236 
-5.10774330746181 -1 4846 2 1 -134931.39 11.4395755 2 
-5.55266218615606 378 350 3 0 -134842.682 2.62729191 0 
-5.79459939295592 345 344 7 2 -134747.5 2.05372231 0 
-5.81655274566549 102 134 1 3 -134740.036 2.34307557 0 
-5.58065219097989 342 20 5 5 -134598.83 2.08841177 0 
-4.6233175790189 25 300 4 4 -134683.009 2.06996478 0 
-5.39829229408924 47 396 6 7 -134790.463 2.08921895 0 
-6.24580936671601 311 42 0 6 -134990.589 2.99273456 0 
-5.57197716190933 22 25 8 1 -134818.483 2.03047522 0 
-5.20702263573919 391 46 9 0 -134252.352 2.23500421 0 
-4.7955364627554 304 373 10 2 -134414.741 2.07603185 0 
-4.7182892205733 45 40 11 3 -134890.764 2.17804741 0 
-5.79459939295592 -1 7053 12 5 -134476.064 4.754801 0 
-5.57197716190933 396 344 13 4 -134904.6 1.93441929 0 
-4.84586329081676 1167 1092 14 7 -134782.693 2.04513595 0 
-4.61096693726455 3834 3859 15 6 -134319.77 2.31782822 0 
-3.97320544833502 391 23 18 2 -135034.149 1.74467694 0 
-4.91923304563268 2 0 16 1 -134852.474 2.11943331 0 
-5.69513942612525 343 391 17 0 -134861.705 1.55950056 0 
-5.61502150888777 5270 5742 19 3 -134795.365 2.84691425 0 
-4.9758207445738 47 1 20 5 -134786.165 2.29843194 0 
-4.85819310309938 -1 2602 21 4 -134703.518 6.35287613 1 
-5.58819126567737 1 71 22 7 -134043.076 2.0898727 0 
-5.58065219097989 342 20 23 6 -134520.704 2.02525117 0 
-5.76755827957469 396 393 24 2 -134877.647 2.47957009 0 
-5.79459939295592 4090 4309 25 1 -134389.889 2.80909295 0 
-5.55266218615606 7741 7725 26 0 -135099.634 2.15747722 0 
-4.9758207445738 47 1 27 3 -134766.39 1.99070279 0 
-5.39829229408924 47 396 28 5 -134747.112 2.04830273 0 
-5.11917051468977 4602 4661 29 4 -134624.442 2.18369903 0 
-5.20704286147625 79 73 30 7 -134666.247 2.09293761 0 
-6.11167114626328 4335 4332 31 6 -134741.634 2.48804933 0 
-5.14966293849196 -1 4459 33 1 -134639.904 7.80562115 1 
-4.85603144702128 391 343 32 2 -134934.596 1.65231905 0 
-4.89504408511743 752 73 34 0 -134673.712 2.14195718 0 
-4.98308359381704 41 0 35 3 -134756.77 2.22475392 0 
-5.58819126567737 3 1 36 5 -134232.282 2.06649276 0 
-5.09201028352268 705 716 37 4 -134602.513 1.86573869 0 
-5.07962892861361 391 343 39 6 -134734.294 2.22196018 0 
-5.58065219097989 342 20 38 7 -134366.334 2.04008135 0 
-4.68641948641338 22 24 41 2 -134535.295 2.38589373 0 
-5.58065219097989 342 20 40 1 -134609.527 2.12248639 0 
-4.66051098441425 396 48 42 0 -134982.636 2.50468912 0 
-5.69513942612525 300 304 43 3 -135314.131 2.16403105 0 
-3.50121064930005 20 342 44 5 -133599.129 1.83206512 0 
-4.89504408511743 22 71 45 4 -135005.689 2.20003977 0 
-4.70516578048232 28 23 46 6 -134584.149 2.31749094 0 
-3.62007752159714 20 46 47 7 -134693.312 1.93573576 0 
cycle 237 
-5.79459939295592 25 345 7 0 -134804.096 1.99788422 0 
-5.69951906327698 0 20 2 1 -134497.345 1.92926698 0 
-6.24580936671601 44 311 0 3 -134648.827 2.6949627 0 
-5.55266218615606 353 378 3 2 -134293.374 2.28383075 0 
-4.6233175790189 23 25 4 5 -134666.228 2.49168533 0 
-5.81655274566549 2385 102 1 4 -134752.19 2.7543516 0 
-5.58065219097989 342 20 5 6 -134225.929 1.92148958 0 
-5.39829229408924 1 47 6 7 -134721.343 2.19290475 0 
-5.69951906327698 0 20 8 0 -134635.835 1.99294443 0 
-4.41804121139787 40 45 11 2 -134476.549 2.27728857 0 
-5.20702263573919 391 46 9 1 -135003.219 1.94375237 0 
-4.7955364627554 1153 304 10 3 -134445.07 2.45908635 0 
-5.79459939295592 8721 -1 12 5 -134759.844 4.67233509 0 
-4.84586329081676 952 1167 14 6 -134600.918 2.05499801 0 
-5.57197716190933 390 396 13 4 -134536.509 1.782062 0 
-4.61096693726455 3835 3834 15 7 -134488.543 5.27679098 1 
-4.91923304563268 41 2 16 0 -134731.296 1.92771522 0 
-5.69513942612525 343 391 17 2 -134565.233 1.8068529 0 
-3.97320544833502 46 391 18 1 -134895.125 1.73668636 0 
-5.61502150888777 5721 5270 19 3 -134613.913 2.47560407 0 
-4.19435782986 20 342 20 5 -134667.309 1.63108965 0 
-5.58819126567737 315 1 22 4 -134482.123 1.8476471 0 
-4.85819310309938 -1 2602 21 6 -134991.834 2.25166064 0 
-5.58065219097989 342 20 23 7 -134771.378 1.78173049 0 
-5.79459939295592 4060 4090 25 2 -134963.611 3.13275182 0 
-5.69951906327698 0 20 24 0 -134748.636 1.69868451 0 
-5.55266218615606 7705 7741 26 1 -134386.915 2.2603788 0 
-4.9758207445738 47 1 27 3 -134806.503 1.95303823 0 
-5.00637188271703 0 20 28 5 -134735.652 1.86228804 0 
-5.11917051468977 4731 4602 29 4 -134224.616 4.53379266 0 
-5.20704286147625 79 73 30 6 -134762.023 2.14198067 0 
-6.11167114626328 4335 4332 31 7 -134796.429 2.03674421 0 
-5.14966293849196 -1 4459 33 0 -134325.936 6.94266563 1 
-4.85603144702128 391 343 32 2 -134736.728 2.20647855 0 
-4.89504408511743 753 752 34 1 -134568.975 1.69047872 0 
-4.98308359381704 41 0 35 3 -134725.433 1.84573236 0 
-4.19781866547144 22 3 36 5 -134605.204 2.26883929 0 
-5.09201028352268 705 716 37 4 -134357.332 1.68383389 0 
-5.58065219097989 342 20 38 6 -134541.44 2.19233488 0 
-5.07962892861361 391 343 39 7 -134823.87 2.3721701 0 
-5.58065219097989 342 20 40 0 -134398.501 1.65193029 0 
-3.88019542790431 22 24 41 2 -134906.188 1.8273827 0 
-5.69513942612525 305 300 43 3 -134414.825 2.06274281 0 
-4.66051098441425 44 396 42 1 -134337.198 2.62099067 0 
-4.19435782986 20 342 44 5 -134967.019 1.88758397 0 
-5.00637188271703 0 20 45 4 -134362.93 2.23363957 0 
-4.70516578048232 25 28 46 6 -134774.975 1.88104133 0 
-5.69951906327698 0 20 47 7 -134523.041 1.86576908 0 
cycle 238 
-5.00637188271703 3 0 2 3 -134583.606 1.80219011 0 
-5.80433557251776 80 40 7 0 -134384.187 2.20360135 0 
-5.55266218615606 81 353 3 1 -134914.159 2.27947121 0 
-5.81655274566549 107 2385 1 2 -134290.9 2.35360263 0 
-5.58065219097989 342 20 5 4 -134791.888 2.01733316 0 
-5.39829229408924 47 1 6 5 -134673.707 2.303652 0 
-6.24580936671601 394 44 0 6 -134860.132 2.70684348 0 
-4.6233175790189 344 23 4 7 -134802.034 2.30173389 0 
-5.20702263573919 391 46 9 0 -134663.816 2.27373417 0 
-5.69951906327698 0 20 8 3 -135009.787 2.28649965 0 
-5.80433557251776 80 40 11 2 -134858.551 1.66600613 0 
-4.7955364627554 4287 1153 10 1 -134720.638 2.64268472 0 
-4.61096693726455 -1 3835 15 7 -134865.386 5.2643645 1 
-5.57197716190933 391 390 13 5 -134779.415 1.68891553 0 
-4.84586329081676 1180 952 14 6 -134493.943 2.68235815 0 
-5.79459939295592 8740 8721 12 4 -134724.063 3.6869976 0 
-4.91923304563268 42 41 16 0 -135137.16 2.42919175 0 
-5.69513942612525 374 343 17 3 -134777.436 1.82353954 0 
-4.66635262889496 391 46 18 2 -134785.71 2.21253662 0 
-5.61502150888777 5271 5721 19 1 -134785.076 2.06328617 0 
-4.19435782986 20 342 20 7 -134555.644 1.85747766 0 
-4.85819310309938 2297 -1 21 5 -134902.101 4.14154242 0 
-5.58819126567737 345 315 22 6 -134549.659 1.79309378 0 
-5.58065219097989 395 342 23 4 -135124.263 1.90887772 0 
-5.55266218615606 7753 7705 26 2 -134613.357 6.94979401 1 
-5.11118839195782 80 40 24 0 -135171.845 2.27962702 0 
-5.79459939295592 4062 4060 25 3 -134686.034 1.89682411 0 
-4.6105043125424 25 47 27 1 -134933.855 1.98587599 0 
-5.00637188271703 8 0 28 7 -134383.297 2.32363099 0 
-5.20704286147625 1 79 30 6 -134892.287 2.29965268 0 
-6.11167114626328 701 4335 31 4 -134841.709 2.28764995 0 
-5.11917051468977 4732 4731 29 5 -134587.699 3.42252151 0 
-5.14966293849196 -1 4459 33 0 -134755.754 4.75646732 0 
-4.85603144702128 391 343 32 2 -134826.293 2.08912614 0 
-4.89504408511743 392 753 34 3 -134656.552 2.05857978 0 
-4.98308359381704 2 41 35 1 -134833.49 1.97397727 0 
-4.66635262889496 391 46 36 7 -134888.48 2.15709066 0 
-5.58065219097989 342 20 38 4 -134537.706 1.99690358 0 
-5.09201028352268 704 705 37 6 -134602.789 1.8217014 0 
-5.07962892861361 391 343 39 5 -134815.347 2.1343586 0 
-5.58065219097989 342 20 40 0 -134549.785 1.88731415 0 
-3.3333019559717 22 24 41 2 -134803.65 2.04002971 0 
-4.66051098441425 396 44 42 3 -134684.843 2.26176628 0 
-5.69513942612525 300 305 43 1 -133889.804 2.28615478 0 
-4.19435782986 20 342 44 7 -134978.404 1.80027895 0 
-5.00637188271703 47 0 45 4 -134838.794 2.23831124 0 
-4.70516578048232 25 28 46 6 -134529.522 2.11335621 0 
-5.69951906327698 4 0 47 5 -134638.127 2.15002527 0 
cycle 239 
-6.24580936671601 353 394 0 0 -134846.662 2.38078239 0 
-4.6233175790189 344 23 4 3 -134704.421 2.20352574 0 
-5.00637188271703 3 0 2 2 -134602.722 2.08706007 0 
-5.80433557251776 311 80 7 1 -134913.581 2.07799835 0 
-5.39829229408924 22 47 6 4 -134786.501 2.22510976 0 
-5.55266218615606 85 81 3 5 -134786.071 2.8258274 0 
-5.58065219097989 27 342 5 7 -134998.709 1.91485446 0 
-5.81655274566549 2626 107 1 6 -134658.722 2.23803073 0 
-5.58065219097989 395 20 9 3 -134974.608 1.56534484 0 
-5.69951906327698 2 0 8 0 -134763.671 2.06655719 0 
-5.58065219097989 395 20 11 1 -134821.737 1.92950083 0 
-4.7955364627554 4154 4287 10 2 -134400.063 2.40569407 0 
-5.79459939295592 8311 8740 12 4 -134667.357 8.51833623 1 
-4.61096693726455 -1 3835 15 6 -134632.896 7.98419982 1 
-5.57197716190933 391 390 13 5 -134811.017 2.10898766 0 
-4.84586329081676 1168 1180 14 7 -134620.527 2.07795099 0 
-4.91923304563268 311 42 16 3 -134669.346 2.54802567 0 
-5.69513942612525 374 343 17 0 -134481.448 1.95307119 0 
-4.66635262889496 26 391 18 1 -134690.224 1.9441273 0 
-5.61502150888777 5280 5271 19 2 -135035.34 2.12538243 0 
-4.19435782986 342 20 20 4 -134397.443 1.52312979 0 
-5.58819126567737 344 345 22 5 -134811.056 2.12647754 0 
-4.85819310309938 7857 2297 21 6 -134754.825 2.68532599 0 
-4.99310541464497 342 395 23 7 -134947.471 1.92851608 0 
-5.11118839195782 80 40 24 3 -134681.571 2.68071254 0 
-5.55266218615606 -1 7753 26 1 -134624.583 5.39346387 1 
-4.6105043125424 22 25 27 2 -134351.818 2.28548289 0 
-5.79459939295592 4084 4062 25 0 -134575.183 2.29087967 0 
-5.00637188271703 21 8 28 4 -134713.04 1.78974015 0 
-5.11917051468977 4775 4732 29 5 -134323.642 3.07820816 0 
-5.20704286147625 71 1 30 6 -134635.099 2.09441419 0 
-6.11167114626328 4332 701 31 7 -134848.053 2.17543366 0 
-5.14966293849196 4833 -1 33 1 -134598.43 5.35215775 1 
-4.85603144702128 390 391 32 3 -134495.621 2.28365264 0 
-4.89504408511743 777 392 34 2 -134573.04 1.64369574 0 
-4.98308359381704 0 2 35 0 -134732.982 1.80708033 0 
-4.66635262889496 25 391 36 4 -134752.319 2.45143513 0 
-5.09201028352268 705 704 37 5 -134628.086 1.90299419 0 
-4.88750501041994 342 20 38 6 -135013.89 1.8166491 0 
-5.07962892861361 29 391 39 7 -134903.675 2.11728371 0 
-3.3333019559717 22 24 41 3 -134452.145 2.07139668 0 
-5.58065219097989 395 20 40 1 -134629.745 1.81528753 0 
-4.66051098441425 44 396 42 2 -134663.743 2.48729271 0 
-5.69513942612525 300 305 43 0 -134440.648 1.99333445 0 
-5.58065219097989 395 20 44 4 -134439.851 2.48151859 0 
-4.4085259078142 25 47 45 5 -135016.961 2.22067921 0 
-4.70516578048232 25 28 46 6 -134446.431 2.12758302 0 
-5.69951906327698 340 4 47 7 -134741.229 1.90738218 0 
cycle 240 
-5.55266218615606 4141 85 3 0 -134890.221 2.33930906 0 
-5.58065219097989 21 27 5 2 -134973.097 1.80845303 0 
-5.00637188271703 0 3 2 1 -134527.732 2.08234714 0 
-5.39829229408924 41 22 6 3 -134787.395 1.81365858 0 
-5.81655274566549 2626 107 1 5 -134537.962 2.96671848 0 
-4.6233175790189 391 344 4 4 -134808.284 2.51163604 0 
-5.80433557251776 313 311 7 7 -134784.038 2.18445248 0 
-6.24580936671601 301 353 0 6 -134809.959 2.44512346 0 
-5.69951906327698 2 0 8 0 -134604.458 2.51294046 0 
-5.58065219097989 2 395 11 3 -134713.395 2.10368438 0 
-5.58065219097989 342 395 9 2 -134904.209 1.67001694 0 
-4.7955364627554 4172 4154 10 1 -134990.016 2.08738532 0 
-5.79459939295592 -1 8311 12 5 -134758.05 6.10609706 1 
-5.57197716190933 23 391 13 4 -134196.11 2.39333868 0 
-4.84586329081676 222 1168 14 7 -134853.791 4.15984463 0 
-4.61096693726455 -1 3835 15 6 -135004.845 10.2267488 2 
-4.91923304563268 42 311 16 0 -134863.039 2.44904733 0 
-5.69513942612525 343 374 17 3 -134666.49 2.00768308 0 
-4.66635262889496 391 26 18 2 -134908.843 1.61792618 0 
-5.61502150888777 5290 5280 19 1 -134734.163 2.32484807 0 
-4.19435782986 342 20 20 5 -134736.823 1.96588007 0 
-4.85819310309938 2298 7857 21 4 -134534.837 2.35058658 0 
-5.58819126567737 345 344 22 7 -134787.075 2.34467884 0 
-4.99310541464497 342 395 23 6 -134879.189 2.28554097 0 
-5.55266218615606 -1 7753 26 2 -134681.698 5.45784261 1 
-5.11118839195782 50 80 24 0 -134839.447 2.52759399 0 
-5.79459939295592 4073 4084 25 3 -134601.973 1.85402925 0 
-5.10167308837414 22 25 27 1 -134839.109 2.0834927 0 
-5.00637188271703 0 21 28 5 -134848.308 1.98382352 0 
-5.11917051468977 4794 4775 29 4 -134735.936 2.15560115 0 
-5.20704286147625 1 71 30 7 -134732.82 2.39061211 0 
-6.11167114626328 706 4332 31 6 -134882.551 2.56394176 0 
-4.85603144702128 390 391 32 2 -134676.869 2.12005288 0 
-5.14966293849196 -1 4833 33 0 -134990.199 10.3964643 2 
-4.89504408511743 392 777 34 3 -134736.3 1.81276904 0 
-4.98308359381704 41 0 35 1 -134315.129 1.95198483 0 
-4.66635262889496 29 25 36 5 -134838.446 2.34712442 0 
-5.09201028352268 704 705 37 4 -134705.119 1.73756713 0 
-4.88750501041994 340 342 38 7 -135053.087 1.889549 0 
-5.07962892861361 340 29 39 6 -134739.95 2.31478008 0 
-5.58065219097989 342 395 40 2 -134688.815 2.22762998 0 
-3.3333019559717 25 22 41 0 -134685.35 2.16002173 0 
-4.66051098441425 311 44 42 3 -134964.225 2.36521751 0 
-5.69513942612525 300 305 43 1 -134744.169 1.73802111 0 
-5.58065219097989 342 395 44 5 -134917.202 2.05803645 0 
-5.10167308837414 22 25 45 4 -134326.952 2.10686713 0 
-3.96356818472108 25 28 46 7 -134592.522 1.74037002 0 
-5.69951906327698 20 340 47 6 -134731.164 1.95299066 0 
cycle 241 
-6.24580936671601 44 301 0 2 -134867.732 2.70851654 0 
-5.81655274566549 2620 2626 1 0 -134726.478 1.90994035 0 
-5.00637188271703 45 0 2 1 -135081.024 2.18612488 0 
-5.55266218615606 381 4141 3 3 -133747.533 2.35350133 0 
-5.58065219097989 342 20 6 5 -134471.846 2.41297991 0 
-5.58065219097989 29 21 5 4 -135165.323 2.21967274 0 
-4.6233175790189 315 391 4 6 -134704.476 2.18196349 0 
-5.80433557251776 8 313 7 7 -134583.179 2.13611569 0 
-5.69951906327698 311 2 8 2 -134802.187 2.11563352 0 
-5.58065219097989 395 342 9 0 -134920.767 1.67619205 0 
-5.58065219097989 2 395 11 3 -134553.316 2.0731325 0 
-4.7955364627554 1946 4172 10 1 -135073.356 3.45506151 0 
-5.79459939295592 -1 8311 12 5 -134585.75 9.76576054 1 
-5.57197716190933 23 391 13 4 -135063.933 2.79056214 0 
-5.68625259520492 342 395 15 7 -134508.438 2.17216041 0 
-4.84586329081676 900 222 14 6 -135092.584 3.49146926 0 
-4.91923304563268 311 42 16 2 -134548.643 2.10790359 0 
-5.69513942612525 771 343 17 0 -134708.896 1.66260303 0 
-4.66635262889496 394 391 18 3 -134700.382 1.73035536 0 
-5.61502150888777 5251 5290 19 1 -134652.356 2.33588734 0 
-5.58065219097989 342 20 20 5 -135043.84 2.23591421 0 
-4.85819310309938 2200 2298 21 4 -134518.556 7.25117453 1 
-5.58819126567737 24 345 22 7 -134715.658 1.90390595 0 
-5.68625259520492 342 395 23 6 -135141.464 1.54578501 0 
-5.11118839195782 40 50 24 2 -134859.127 2.24209403 0 
-5.55266218615606 -1 7753 26 3 -134659.768 4.65867662 0 
-5.79459939295592 4475 4073 25 0 -134660.66 2.11422938 0 
-3.03972131711959 22 25 27 1 -134937.208 2.1998301 0 
-4.49010634546878 0 21 28 5 -134546.4 2.17007853 0 
-5.11917051468977 4795 4794 29 4 -134527.16 2.77459569 0 
-5.20704286147625 47 1 30 7 -134789.54 2.12097257 0 
-6.11167114626328 725 706 31 6 -134521.121 2.41492561 0 
-4.85603144702128 391 390 32 2 -134757.875 2.31541546 0 
-5.58065219097989 342 20 33 3 -134923.41 2.06666579 0 
-4.89504408511743 777 392 34 0 -134976.447 1.99512577 0 
-4.98308359381704 48 41 35 1 -134793.858 1.68709723 0 
-4.66635262889496 29 25 36 5 -134782.528 2.19801385 0 
-5.09201028352268 705 704 37 4 -134781.499 1.73870368 0 
-5.07962892861361 23 340 39 6 -135118.552 1.98878531 0 
-5.58065219097989 342 340 38 7 -134897.145 2.12829871 0 
-5.58065219097989 40 342 40 2 -134389.107 2.26352194 0 
-5.58065219097989 342 20 41 3 -134822.051 1.84714358 0 
-4.66051098441425 45 311 42 0 -134496.706 2.38928286 0 
-5.69513942612525 304 300 43 1 -134854.235 2.52673943 0 
-5.58065219097989 340 342 44 5 -134809.778 2.0806648 0 
-5.58065219097989 342 340 45 4 -134253.387 2.32264421 0 
-5.69951906327698 21 20 47 7 -134804.092 1.85849265 0 
-3.96356818472108 47 25 46 6 -134892.238 2.50922562 0 
cycle 242 
-4.04369697340669 20 342 6 1 -133693.313 1.9409234 0 
-5.58065219097989 29 21 5 0 -134685.238 2.29263738 0 
-6.24580936671601 374 44 0 3 -134882.861 2.39720889 0 
-5.80433557251776 71 8 7 2 -134776.907 2.32324234 0 
